146.61 3227.4846049621133 13628.57673249026 -0.4267439571976796 
146.62 3233.0812183923526 13640.240999956577 -0.39959485400539424 
146.63 3238.0993074232106 13651.425607561088 -0.373792936929339 
146.64000000000001 3242.5817021223424 13662.097238536373 -0.3493523409410233 
146.65 3246.569474908171 13672.225195450723 -0.32628609477587645 
146.66 3250.1019405499596 13681.78140020833 -0.3046061209328317 
146.67000000000002 3253.2166561677723 13690.740394049191 -0.28432323567455153 
146.68 3255.9494212324494 13699.07933754903 -0.2654471490275835 
146.69 3258.334277565663 13706.778010619453 -0.24798646478201403 
146.70000000000002 3260.4035093398834 13713.818812507874 -0.23194868049165945 
146.71 3262.1876430783686 13720.186761797448 -0.2173401874741847 
146.72 3263.715447655198 13725.869496407198 -0.20416627081082972 
146.73 3265.0139342952493 13730.85727359194 -0.19243110934659619 
146.74 3266.1083565742047 13735.142969942302 -0.1821377756901721 
146.75 3267.0222104185427 13738.722081384685 -0.17328823621404504 
146.76 3267.7772341055543 13741.592723181338 -0.16588335105432717 
146.77 3268.3934082633323 13743.755629930303 -0.15992287411086015 
146.78 3268.888955870769 13745.214155565418 -0.15540545304724884 
146.79 3269.28420109442 13745.977836747066 -0.15232673229500268 
146.8 3269.5939425328515 13746.052825812152 -0.15068332801136297 
146.81 3269.8122196655368 13745.427763564343 -0.15048034330916737 
146.82 3269.930556145873 13744.092936414661 -0.15172220587822807 
146.83 3269.938692983503 13742.04101119731 -0.15441230258856128 
146.84 3269.8245885443157 13739.267035169703 -0.15855297949034594 
146.85 3269.5744185504445 13735.768436012431 -0.1641455418139695 
146.86 3269.1725760802674 13731.545021829263 -0.1711902539700237 
146.87 3268.6016715684123 13726.598981147197 -0.17968633954922564 
146.88 3267.842532805749 13720.93488291639 -0.18963198132253833 
146.89000000000001 3266.8742049393913 13714.55967651018 -0.20102432124112873 
146.9 3265.673950472706 13707.48269172515 -0.21385946043625245 
146.91 3264.2172492653 13699.715638781023 -0.22813245921944775 
146.92000000000002 3262.4777985330197 13691.272608320704 -0.243837337082457 
146.93 3260.4275128479753 13682.170071410363 -0.2609670726970742 
146.94 3258.0365241385066 13672.426879539287 -0.279513603915413 
146.95000000000002 3255.273181689196 13662.064264619949 -0.29946782776979086 
146.96 3252.1040521408945 13651.105838988104 -0.32081960047254066 
146.97 3248.4939194906774 13639.577595402607 -0.34355773741635115 
146.98 3244.405785091872 13627.507907045534 -0.36767001317404413 
146.99 3239.800867654037 13614.927527522115 -0.39314316149870343 
147.0 3234.6386032430178 13601.86959086088 -0.41996287532338117 
147.01 3228.8766452808663 13588.369611513446 -0.44811380676153273 
147.02 3222.470864545873 13574.465484354609 -0.47757956710681615 
147.03 3215.3753491726306 13560.19748468248 -0.5083427268328242 
147.04 3207.542404651923 13545.608268218242 -0.5403848155935863 
147.05 3198.922553830771 13530.742871106268 -0.5736863222233346 
147.06 3189.464325737694 13515.64819511956 -0.6082266745257278 
147.07 3179.105281451457 13500.34614388149 -0.6439801718923343 
147.08 3167.8136873195613 13484.915179028942 -0.6809124297309977 
147.09 3155.578174427137 13469.463843153126 -0.7189865428257042 
147.1 3142.3930137819675 13454.096309577968 -0.7581635169803905 
147.11 3128.258116314572 13438.912382360235 -0.7984022690186436 
147.12 3113.179032878339 13424.007496289656 -0.8396596267833434 
147.13 3097.1669542492864 13409.472716888678 -0.881890329137349 
147.14000000000001 3080.2387111261664 13395.394740412587 -0.9250470259631681 
147.15 3062.416774130626 13381.85589384963 -0.9690802781625768 
147.16 3043.7292538069164 13368.934134920773 -1.0139385576573554 
147.17000000000002 3024.209900622025 13356.703052079829 -1.0595682473889312 
147.18 3003.898104965856 13345.231864513551 -1.1059136413179784 
147.19 2982.8388971508934 13334.585422141432 -1.1529169444251979 
147.20000000000002 2961.0829474123625 13324.824205615809 -1.2005182727109347 
147.21 2938.68656590842 13316.004326321943 -1.2486556531947648 
147.22 2915.7117027197874 13308.177526377853 -1.2972650239163073 
147.23 2892.2259478499927 13301.39117863442 -1.346280233934684 
147.24 2868.302531225244 13295.688286675355 -1.3956330433287953 
147.25 2844.0203226947 13291.107484817256 -1.4452531231967571 
147.26 2819.4638320300646 13287.68303810951 -1.4950680556567444 
147.27 2794.7232089257855 13285.444842334355 -1.5450033338465712 
147.28 2769.8942429992676 13284.418424006886 -1.594982361923263 
147.29 2745.0783637904547 13284.624940375023 -1.6449264550639096 
147.3 2720.382640762036 13286.081179419532 -1.6947548394652365 
147.31 2695.9197832996592 13288.799559854011 -1.7443846523431839 
147.32 2671.807810914059 13292.78663051257 -1.7937317821722272 
147.33 2648.147605420572 13297.974441009741 -1.8427431916867354 
147.34 2625.015561811875 13304.270384707743 -1.8913608953024816 
147.35 2602.4828254780623 13311.600074073576 -1.9395157133208667 
147.36 2580.6138723159233 13319.888669624555 -1.9871409140111913 
147.37 2559.466508729122 13329.060879928209 -2.034172213610256 
147.38 2539.091871627824 13339.04096160244 -2.0805477763231743 
147.39000000000001 2519.534428428892 13349.752719315456 -2.126208214322958 
147.4 2500.831977056045 13361.119505785666 -2.171096587750135 
147.41 2483.015645939522 13373.064221781868 -2.215158404713531 
147.42000000000002 2466.1098940162615 13385.50931612316 -2.258341621289866 
147.43 2450.132510730033 13398.376785678833 -2.3005966415233994 
147.44 2435.0946160311514 13411.58817536858 -2.3418763174266655 
147.45000000000002 2421.00066037663 13425.064578162395 -2.3821359489800935 
147.46 2407.84842473029 13438.72663508045 -2.421333284131676 
147.47 2395.6290205625205 13452.494535193327 -2.4594285187976554 
147.48 2384.3268898504416 13466.288015621876 -2.496384296862065 
147.49 2373.919805077833 13480.026361537271 -2.5321657101769426 
147.5 2364.3788692352523 13493.628406160873 -2.566740298561928 
147.51 2355.668515819855 13507.012530764454 -2.600078049804874 
147.52 2347.7465324798245 13520.096737674923 -2.6321514078326547 
147.53 2340.573637912766 13532.83337257043 -2.662939236148066 
147.54 2334.107594557603 13545.196228572127 -2.6924249802669302 
147.55 2328.3005857183425 13557.144864155829 -2.720591488682836 
147.56 2323.106569247572 13568.64144062464 -2.7474227091980055 
147.57 2318.481277546364 13579.65072210915 -2.7729036889237744 
147.58 2314.3822175643286 13590.140075567333 -2.7970205742803365 
147.59 2310.768670799646 13600.07947078445 -2.819760610996552 
147.6 2307.601693298993 13609.44148037325 -2.8411121441103617 
147.61 2304.844115657585 13618.201279773852 -2.8610646179685624 
147.62 2302.4605430191946 13626.336647253687 -2.8796085762266546 
147.63 2300.4173550761034 13633.827963907652 -2.8967356618491826 
147.64000000000001 2298.6827060691303 13640.658213658015 -2.9124386171095464 
147.65 2297.226524787642 13646.812983254378 -2.9267112835898876 
147.66 2296.020514569524 13652.280462273786 -2.939548602181353 
147.67000000000002 2295.038153301198 13657.051443120657 -2.9509466130839477 
147.68 2294.254693417627 13661.119321026763 -2.9609024558064516 
147.69 2293.6471619022996 13664.480094051294 -2.969414369166617 
147.70000000000002 2293.1943602872384 13667.132363080826 -2.976481691291051 
147.71 2292.876864653005 13669.077331829289 -2.9821048596151742 
147.72 2292.67702562869 13670.31880683803 -2.9862854108833425 
147.73 2292.5737960287815 13670.867860133654 -2.989028519404986 
147.74 2292.557764578415 13670.72588286221 -2.9903353058314943 
147.75 2292.6357745027394 13669.881526666979 -2.990200649975832 
147.76 2292.816535483283 13668.325746212331 -2.9886204337054254 
147.77 2293.1105596122743 13666.051863124156 -2.9855915729267206 
147.78 2293.5301613926367 13663.05556598988 -2.981112017585232 
147.79 2294.089457737996 13659.334910358442 -2.975180751665488 
147.8 2294.804367972677 13654.890318740288 -2.9677977931910395 
147.81 2295.6926138316967 13649.724580607433 -2.95896419422454 
147.82 2296.773719460777 13643.84285239337 -2.9486820408676215 
147.83 2298.0690114163403 13637.252657493113 -2.9369544532609377 
147.84 2299.601618665496 13629.96388626325 -2.923785585584284 
147.85 2301.3964725860633 13621.988796021838 -2.9091806260563935 
147.86 2303.4803069665622 13613.342011048457 -2.8931457969350247 
147.87 2305.881658006194 13604.040522584271 -2.875688354517112 
147.88 2308.630864314874 13594.103688831905 -2.8568165891384933 
147.89000000000001 2311.7600669132225 13583.553234955492 -2.8365398251740297 
147.9 2315.303209232529 13572.413253080784 -2.814868421037795 
147.91 2319.2960371148088 13560.710202294964 -2.7918137691827316 
147.92000000000002 2323.77609881278 13548.472908646729 -2.7673882961008034 
147.93 2328.782744989822 13535.732565146407 -2.7416054623232244 
147.94 2334.3571287200475 13522.522731765746 -2.71447976242004 
147.95000000000002 2340.542205488277 13508.879335438007 -2.686026725000319 
147.96 2347.382733189974 13494.840670058096 -2.656262912712413 
147.97 2354.9252721313524 13480.447396482321 -2.6252059222434716 
147.98 2363.2181850293096 13465.742542528553 -2.5928743843197624 
147.99 2372.3116370114667 13450.771502976142 -2.559287963706494 
148.0 2382.260846418964 13435.573301577037 -2.5244679494033155 
148.01 2393.122589078477 13420.176601571891 -2.4884437861165614 
148.02 2404.91661493519 13404.683029510183 -2.451250618840128 
148.03 2417.653410812183 13389.198848073303 -2.4129256604834777 
148.04 2431.3377884873003 13373.826055574587 -2.3735082314267855 
148.05 2445.968884693057 13358.662385959444 -2.3330397595212413 
148.06 2461.5401611165075 13343.801308805489 -2.291563780089411 
148.07 2478.03940439949 13329.332029322282 -2.2491259359245444 
148.08 2495.448726138519 13315.33948835146 -2.205773977290909 
148.09 2513.7445628846185 13301.904362366853 -2.161557761924171 
148.1 2532.897676143625 13289.103063474251 -2.116529255030657 
148.11 2552.873152376047 13277.007739411516 -2.0707425292877124 
148.12 2573.630402996884 13265.686273548696 -2.024253764844102 
148.13 2595.123164375968 13255.202284887804 -1.97712124931923 
148.14000000000001 2617.299497837801 13245.615128062938 -1.9294053778035216 
148.15 2640.1017896613594 13236.979893340354 -1.8811686528588374 
148.16 2663.4667510804684 13229.347406618297 -1.83247568451766 
148.17000000000002 2687.325418283625 13222.764229427095 -1.7833931902834963 
148.18 2711.6031524137825 13217.27265892921 -1.7339899951312991 
148.19 2736.219639568762 13212.910727919121 -1.6843370315066322 
148.20000000000002 2761.088890801049 13209.712204823392 -1.6345073393260843 
148.21 2786.1192421175806 13207.706593700686 -1.5845760659776986 
148.22 2811.213354480169 13206.919134241714 -1.5346204663201202 
148.23 2836.268213805218 13207.370801769273 -1.4847199026831652 
148.24 2861.175130963865 13209.07830723824 -1.434955844867536 
148.25 2885.8197417816973 13212.05409723555 -1.3854118701453877 
148.26 2910.085399779305 13216.291976334953 -1.3361662113184896 
148.27 2933.8822618646823 13221.696741804077 -1.287264284413116 
148.28 2957.1347093082722 13228.18872076263 -1.2387728491765964 
148.29 2979.7730580910975 13235.694196899278 -1.1907604226752548 
148.3 3001.7343054337966 13244.138911664533 -1.143293083335551 
148.31 3022.962129796443 13253.448064270666 -1.0964344709444778 
148.32 3043.406890878923 13263.546311691845 -1.050245786648753 
148.33 3063.0256296207353 13274.357768664084 -1.0047857929552308 
148.34 3081.782068200834 13285.80600768513 -0.960110813731283 
148.35 3099.646610037966 13297.81405901466 -0.9162747342040222 
148.36 3116.59633979049 13310.304410674178 -0.8733290009606993 
148.37 3132.6150233562444 13323.199008446923 -0.8313226219490614 
148.38 3147.6931078728344 13336.419255878067 -0.7903021664766171 
148.39000000000001 3161.8277217174787 13349.886014274616 -0.7503117652110158 
148.4 3175.0226745068985 13363.519602705293 -0.7113931101803772 
148.41 3187.28845709756 13377.239798000768 -0.6735854547726076 
148.42000000000002 3198.6422415855404 13390.965834753544 -0.6369256137357555 
148.43 3209.1078813064455 13404.616405317836 -0.6014479631783111 
148.44 3218.7159108356 13418.109659809808 -0.5671844405685794 
148.45000000000002 3227.503545987942 13431.363206107459 -0.5341645447350093 
148.46 3235.513412836145 13444.29854916231 -0.502414815900118 
148.47 3242.7829206130164 13456.886072411195 -0.47195356329755367 
148.48 3249.3581553079516 13469.0907375565 -0.4427980389040472 
148.49 3255.286256361361 13480.872558310366 -0.4149652205867692 
148.5 3260.612614095256 13492.194171027484 -0.38847097680863596 
148.51 3265.3808697133513 13503.020834705294 -0.3633300666278344 
148.52 3269.6329153010074 13513.320430983871 -0.3395561396980772 
148.53 3273.4088938252007 13523.063464145858 -0.31716173626878763 
148.54 3276.747199134596 13532.22306111663 -0.29615828718469484 
148.55 3279.6844759595056 13540.774971464201 -0.27655611388605317 
148.56 3282.2556199118685 13548.69756739916 -0.2583644284087931 
148.57 3284.4937774853006 13555.971843774822 -0.24159133338418537 
148.58 3286.4303460550673 13562.581418087133 -0.22624382203902732 
148.59 3288.0949738780673 13568.512530474638 -0.2123277781957551 
148.6 3289.5155600928706 13573.754043718583 -0.19984797627218198 
148.61 3290.718254719694 13578.297443242855 -0.18880808128164794 
148.62 3291.7274586603967 13582.136837113947 -0.179210648833095 
148.63 3292.565823698501 13585.26895604104 -0.17105712513087884 
148.64000000000001 3293.2542524991777 13587.693153375958 -0.1643478469748822 
148.65 3293.8118986092445 13589.411405113146 -0.15908204176055274 
148.66 3294.256691768518 13590.428818682161 -0.15525756670490953 
148.67000000000002 3294.611244345938 13590.758325188717 -0.15286805895075495 
148.68 3294.8766988889674 13590.393711401275 -0.1519160636201698 
148.69 3295.0455420645108 13589.324113830473 -0.15240652492061255 
148.70000000000002 3295.1084795081733 13587.541046034738 -0.15434334555673182 
148.71 3295.054435824267 13585.038398620312 -0.15772938673033143 
148.72 3294.870554585807 13581.812439241221 -0.16256646814040343 
148.73 3294.542198334513 13577.86181259929 -0.16885536798311018 
148.74 3294.052948580808 13573.187540444134 -0.17659582295181184 
148.75 3293.3846058038225 13567.7930215732 -0.18578652823697428 
148.76 3292.517189451389 13561.684031831697 -0.1964251375263011 
148.77 3291.4289379400416 13554.868724112623 -0.20850826300468614 
148.78 3290.096308655027 13547.357628356835 -0.22203147535409185 
148.79 3288.4939779502893 13539.163651552926 -0.2369893037537554 
148.8 3286.5948411484733 13530.302077737288 -0.2533752358801042 
148.81 3284.3700125409437 13520.790567994176 -0.2711817179065975 
148.82 3281.7888253877554 13510.649160455578 -0.29040015450400614 
148.83 3278.818831917663 13499.900270301267 -0.31102090884029054 
148.84 3275.425803328151 13488.568689758908 -0.3330333025804074 
148.85 3271.573729785384 13476.681588103875 -0.3564256158866609 
148.86 3267.224820424225 13464.26851165933 -0.3811850874185444 
148.87 3262.3395033482802 13451.361383796342 -0.40729791433251245 
148.88 3256.876425629824 13437.994504933671 -0.434749252282402 
148.89000000000001 3250.792453309827 13424.204552537874 -0.4635232154192397 
148.9 3244.0426713980187 13410.030581123418 -0.4936028763909779 
148.91 3236.5803838727807 13395.514022252453 -0.5249702663429869 
148.92000000000002 3228.357113681192 13380.698684534926 -0.5576063749178248 
148.93 3219.322602739106 13365.630753628706 -0.591491150254944 
148.94 3209.420449688613 13350.347584106197 -0.6266026101227555 
148.95000000000002 3198.5970115332284 13334.88516185975 -0.6629099682738828 
148.96 3186.8358835744643 13319.348577461731 -0.7003773289159089 
148.97 3174.128609193573 13303.84402523099 -0.7389667579795073 
148.98 3160.4723518874 13288.473333912816 -0.7786382363996267 
148.99 3145.86989526831 13273.333966678863 -0.8193496601157094 
149.0 3130.329643064361 13258.51902112731 -0.8610568400712256 
149.01 3113.86561911905 13244.117229282603 -0.9037135022143676 
149.02 3096.497467391427 13230.212957595604 -0.9472712874977154 
149.03 3078.2504519562576 13216.886206943685 -0.9916797518778522 
149.04 3059.1554570037224 13204.212612630505 -1.036886366316108 
149.05 3039.2489868395583 13192.263444386126 -1.0828365167781997 
149.06 3018.5731658852364 13181.105606367117 -1.1294735042338255 
149.07 2997.1757386776235 13170.801637156339 -1.1767385446574528 
149.08 2975.110069869141 13161.40970976307 -1.224570769027932 
149.09 2952.4351442279662 13152.983631623061 -1.2729072233280814 
149.1 2929.2155666376507 13145.572844598388 -1.3216828685455027 
149.11 2905.5215620973054 13139.222424977535 -1.3708305806721799 
149.12 2881.4289757218075 13133.973083475445 -1.420281150704052 
149.13 2857.019272741397 13129.861165233397 -1.4699632846418562 
149.14000000000001 2832.3795385018743 13126.918649819094 -1.5198036034907059 
149.15 2807.6024784648152 13125.173151226658 -1.5697266432596675 
149.16 2782.786418207148 13124.647917876582 -1.619654854962608 
149.17000000000002 2758.035303421366 13125.361832615781 -1.6695086046177718 
149.18 2733.4586999157373 13127.329412717556 -1.7192061732473536 
149.19 2709.1717936138825 13130.56080988162 -1.7686637568783512 
149.20000000000002 2685.2897143852997 13135.04096292562 -1.8178062261778063 
149.21 2661.8969716478186 13140.669035155548 -1.8665887646617922 
149.22 2639.067360519581 13147.367031724027 -1.9149434716020468 
149.23 2616.868636785163 13155.060428488316 -1.9628024156615664 
149.24 2595.3618979922653 13163.674252488037 -2.0101001116305306 
149.25 2574.601583451957 13173.133081945083 -2.0567735204257653 
149.26 2554.6354742383087 13183.361046263755 -2.1027620490915493 
149.27 2535.5046931885845 13194.281826030703 -2.148007550799203 
149.28 2517.243704903397 13205.818653014825 -2.1924543248467114 
149.29 2499.880315746378 13217.894310167449 -2.2360491166594954 
149.3 2483.4356738443576 13230.431131622247 -2.278741117790015 
149.31 2467.9242690874876 13243.351002695128 -2.320481965917418 
149.32 2453.3539331289658 13256.575359884446 -2.3612257448482636 
149.33 2439.725839385185 13270.025190870894 -2.400928984516152 
149.34 2427.034503035838 13283.621034517395 -2.439550660981394 
149.35 2415.2677810236873 13297.282980869326 -2.4770521964316896 
149.36 2404.4068720546893 13310.930671154401 -2.5133974591817756 
149.37 2394.426316598078 13324.483297782559 -2.5485527636731287 
149.38 2385.2939968861792 13337.859604346198 -2.582486870474587 
149.39000000000001 2376.971136914514 13350.977885620052 -2.6151709862820245 
149.4 2369.4149386170334 13363.76486516164 -2.6465797648182345 
149.41 2362.5881021426335 13376.196031092031 -2.676695833064646 
149.42000000000002 2356.443627349706 13388.233765513058 -2.705501884497328 
149.43 2350.9347234148822 13399.838874760266 -2.732981269185223 
149.44 2346.0163646663004 13410.974772218331 -2.7591184400538906 
149.45000000000002 2341.645290583664 13421.607478320944 -2.783898952885245 
149.46 2337.7800057982727 13431.705620550725 -2.807309466317363 
149.47 2334.3807800929467 13441.240433439403 -2.8293377418449026 
149.48 2331.409648402078 13450.185758567704 -2.849972643818822 
149.49 2328.830410811612 13458.51804456539 -2.8692041394465 
149.5 2326.6086325590745 13466.21634711118 -2.8870232987915263 
149.51 2324.711644033527 13473.262328932879 -2.9034222947740247 
149.52 2323.108540775595 13479.640259807311 -2.9183944031704745 
149.53 2321.770183477475 13485.337016560265 -2.9319340026135987 
149.54 2320.6691979829093 13490.342083066604 -2.944036574592621 
149.55 2319.7799752872024 13494.647550250207 -2.954698703453119 
149.56 2319.078671537224 13498.248116083936 -2.9639180763969515 
149.57 2318.543208031397 13501.141085589714 -2.97169348348244 
149.58 2318.153271219703 13503.326370838473 -2.978024817624261 
149.59 2317.8903127036874 13504.80649095015 -2.9829130745934087 
149.6 2317.735934415822 13505.588116506658 -2.986361155512865 
149.61 2317.670496596582 13505.68186540143 -2.9883744323823223 
149.62 2317.6968153101966 13505.078489641472 -2.9889488602271395 
149.63 2317.8226761185315 13503.767868740257 -2.988079837973349 
149.64000000000001 2318.0576653819485 13501.742245715015 -2.985763799237281 
149.65 2318.413170259305 13498.996227086755 -2.981998212325606 
149.66 2318.9023787079554 13495.52678288023 -2.97678158023529 
149.67000000000002 2319.540279483754 13491.33324662395 -2.9701134406536 
149.68 2320.343662141045 13486.417315350223 -2.961994365958178 
149.69 2321.331117032675 13480.783049595086 -2.9524259632169265 
149.70000000000002 2322.5230353099882 13474.436873398326 -2.9414108741880485 
149.71 2323.9416089228166 13467.387574303553 -2.928952775320157 
149.72 2325.6108306194974 13459.646303358082 -2.9150563777520917 
149.73 2327.556493946862 13451.226575113009 -2.8997274273130347 
149.74 2329.806193250244 13442.144267623165 -2.8829727045224365 
149.75 2332.3893236734566 13432.417622447223 -2.864800024590208 
149.76 2335.3370811588256 13422.06724464754 -2.8452182374164345 
149.77 2338.6824624471797 13411.116102790229 -2.8242372275915018 
149.78 2342.4602650778133 13399.58952894526 -2.8018679143962926 
149.79 2346.7070873885464 13387.51521868627 -2.778122251801828 
149.8 2351.4613285157016 13374.92323109066 -2.75301322846943 
149.81 2356.763188394055 13361.84598873969 -2.726554867750953 
149.82 2362.6546677569204 13348.318277718281 -2.6987622276883543 
149.83 2369.179568136115 13334.377247615117 -2.6696514010138923 
149.84 2376.3834918618954 13320.062411522755 -2.639239515150391 
149.85 2384.3138420630703 13305.4156460374 -2.6075447322107452 
149.86 2393.019822666952 13290.481191259014 -2.57458624899815 
149.87 2402.552497621713 13275.305500976981 -2.540384301743064 
149.88 2412.9740337307085 13259.909598881524 -2.5049635901875162 
149.89000000000001 2424.3197997077673 13244.365160894396 -2.4683576025222105 
149.9 2436.6028503670946 13228.780313656924 -2.4306025464027465 
149.91 2449.830585539373 13213.25892164892 -2.391736732772658 
149.92000000000002 2464.004750071677 13197.900587188822 -2.3518005758637095 
149.93 2479.1214338273394 13182.800650433821 -2.310836593196252 
149.94 2495.1710716861953 13168.0501893796 -2.268889405578542 
149.95000000000002 2512.1384435444697 13153.73601986047 -2.226005737107069 
149.96 2530.0026743146245 13139.94069554948 -2.1822344151669326 
149.97 2548.737233925646 13126.742507958184 -2.1376263704311134 
149.98 2568.3099373228542 13114.215486436802 -2.092234636860956 
149.99 2588.6829444680097 13102.429398174141 -2.0461143517059166 
150.0 2609.8127603390803 13091.44974819773 -1.9993227555040913 
150.01 2631.6502349305865 13081.33777937362 -1.9519191920814265 
150.02 2654.140563253439 13072.150472406494 -1.9039651085521068 
150.03 2677.223285334736 13063.940545839738 -1.8555240553189698 
150.04 2700.83228621815 13056.756456055276 -1.8066616860726896 
150.05 2724.8957959637382 13050.642397273668 -1.7574457577921796 
150.06 2749.3363896477354 13045.63830155415 -1.7079461307450174 
150.07 2774.0709873629608 13041.779838794526 -1.6582347684866057 
150.08 2799.010854218619 13039.098416731233 -1.6083857378605884 
150.09 2824.061600340083 13037.621180939352 -1.5584752089992788 
150.1 2849.1231808693187 13037.371014832568 -1.5085814553228103 
150.11 2874.0898959646747 13038.366539663195 -1.4587848535395596 
150.12 2898.8503908006674 13040.622114522166 -1.4091678836465724 
150.13 2923.28768105651 13044.147699246443 -1.3598150507350477 
150.14000000000001 2947.295820094071 13048.890756827197 -1.3107849022682312 
150.15 2970.796132878045 13054.754527499606 -1.262131308658809 
150.16 2993.7158446124135 13061.665630732732 -1.2139239131683761 
150.17000000000002 3015.988850585273 13069.550147685428 -1.1662299221351262 
150.18 3037.555716168649 13078.33362120625 -1.1191141049742528 
150.19 3058.3636768188762 13087.941055833597 -1.072638794177136 
150.20000000000002 3078.3666380764007 13098.296917795651 -1.0268638853117582 
150.21 3097.5251755656177 13109.325135010284 -0.9818468370230834 
150.22 3115.8065349952135 13120.949097085226 -0.9376426710322799 
150.23 3133.184632157935 13133.091655317958 -0.8943039721372401 
150.24 3149.640052930694 13145.675122695771 -0.8518808882123318 
150.25 3165.1600532743814 13158.621273895622 -0.8104211302088771 
150.26 3179.7385592341493 13171.851345284353 -0.7699699721544289 
150.27 3193.3761669392584 13185.286034918581 -0.7305702511531457 
150.28 3206.080142602973 13198.845502544591 -0.6922623673861148 
150.29 3217.8644225227945 13212.449369598547 -0.6550842841106796 
150.3 3228.7496130803315 13226.016719206398 -0.6190715276607909 
150.31 3238.762990741222 13239.466096183749 -0.584257187447298 
150.32 3247.938502055316 13252.715507036095 -0.5506719159573368 
150.33 3256.3167636565727 13265.682419958706 -0.5183439287546502 
150.34 3263.937845991303 13278.310835800745 -0.4872958448981999 
150.35 3270.8422862710877 13290.577005211511 -0.45754429057202384 
150.36 3277.0778742672496 13302.439745321446 -0.4291068062564438 
150.37 3282.690691002366 13313.860403459063 -0.4019998305031405 
150.38 3287.7250778089096 13324.802953761848 -0.3762386889323858 
150.39000000000001 3292.223636329191 13335.233997176152 -0.3518375942333031 
150.4 3296.227228515324 13345.122761457109 -0.3288096461640572 
150.41 3299.774976629305 13354.441101168812 -0.3071668315514394 
150.42000000000002 3302.9042632429664 13363.16349768422 -0.28692002429109237 
150.43 3305.650731237958 13371.267059185087 -0.26807898534766517 
150.44 3308.0482838057983 13378.731520662115 -0.25065236275446806 
150.45000000000002 3310.1290844478453 13385.539243914867 -0.2346476916136635 
150.46 3311.923556975282 13391.675217551725 -0.22007139409638404 
150.47 3313.46038550915 13397.127056989992 -0.2069287794424597 
150.48 3314.76651448033 13401.885004455831 -0.19522404396060378 
150.49 3315.8671486295457 13405.941928984279 -0.1849602710283384 
150.5 3316.785753007355 13409.293326419212 -0.17613943109210695 
150.51 3317.5440529741686 13411.937319413415 -0.16876238166709923 
150.52 3318.1620342002357 13413.874657428534 -0.16282886733735707 
150.53 3318.657942665645 13415.108716735067 -0.15833751975580707 
150.54 3319.0528918758414 13415.649721586267 -0.15528358111064094 
150.55 3319.3598786661933 13415.501953971958 -0.15366452638691255 
150.56 3319.5726112610005 13414.653891840699 -0.15348558044449004 
150.57 3319.682669653822 13413.096039793536 -0.1547511000740087 
150.58 3319.6798534180994 13410.821275346168 -0.1574644002657435 
150.59 3319.5521817071585 13407.824848928976 -0.16162775420956726 
150.6 3319.2858932542085 13404.10438388698 -0.16724239329499713 
150.61 3318.865446372342 13399.659876479851 -0.17430850711118973 
150.62 3318.2735189545374 13394.49369588196 -0.18282524344686263 
150.63 3317.4910084736553 13388.610584182303 -0.19279070829041467 
150.64000000000001 3316.4970319824365 13382.01765638452 -0.20420196582988437 
150.65 3315.268926113516 13374.724400406976 -0.21705503845283397 
150.66 3313.782247079403 13366.742677082637 -0.23134490674654407 
150.67000000000002 3312.010770672489 13358.086720159119 -0.24706550949793482 
150.68 3309.926492265063 13348.773136298776 -0.26420974369341343 
150.69 3307.4996268092846 13338.820905078548 -0.28276946451914214 
150.70000000000002 3304.6986088371928 13328.251378990022 -0.30273548536092265 
150.71 3301.490092460735 13317.088283439545 -0.3240975778040073 
150.72 3297.838951371719 13305.357716748029 -0.3468444716334399 
150.73 3293.7082788418434 13293.088150151072 -0.3709638548338329 
150.74 3289.0593877226775 13280.310427798899 -0.39644237358949597 
150.75 3283.8518104457144 13267.057766756505 -0.42326563228414277 
150.76 3278.043299022292 13253.365757003432 -0.4514181935013253 
150.77 3271.5898250436253 13239.272361433881 -0.48088357802423426 
150.78 3264.4455796808693 13224.817915856831 -0.5116442648354298 
150.79 3256.562973685008 13210.0451289958 -0.5436816911173452 
150.8 3247.8926373869017 13194.999082488966 -0.576976252252051 
150.81 3238.3829236857846 13179.726030780586 -0.6115072525055417 
150.82 3227.9713259904684 13164.247067801649 -0.647248427872968 
150.83 3216.628847956956 13148.645498401454 -0.6841652100488869 
150.84 3204.3446249515755 13133.029267343725 -0.7222206097450199 
150.85 3191.113393747866 13117.501959701607 -0.761375556150418 
150.86 3176.9354925266653 13102.162800857799 -0.8015888969311609 
150.87 3161.8168608762403 13087.106656504688 -0.8428173982299998 
150.88 3145.769039792046 13072.42403264408 -0.8850157446670436 
150.89000000000001 3128.8091716768363 13058.201075587338 -0.9281365393394285 
150.9 3110.960000340817 13044.519571955503 -0.9721303038209376 
150.91 3092.249871001359 13031.456948679046 -1.0169454781627367 
150.92000000000002 3072.712730283133 13019.086272998 -1.062528420893017 
150.93 3052.388126218283 13007.476252462053 -1.1088234090165958 
150.94 3031.321208246097 12996.691234930346 -1.1557726380156952 
150.95000000000002 3009.5627272131615 12986.791208571576 -1.2033162218495592 
150.96 2987.1690353735576 12977.831801864082 -1.2513921929540432 
150.97 2964.20208638849 12969.86428359567 -1.2999365022424227 
150.98 2940.7294353265324 12962.935562863733 -1.3488830191048553 
150.99 2916.8242386634965 12957.088189075192 -1.3981635314086547 
151.0 2892.565254282709 12952.360351946581 -1.4477077454977305 
